"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Hspd1",0.219143959962503,0.0845649449454681,3.62792029075974,4.08275824001892,12910.1671845194,13227.9878393497,0.999719066296057,0.999691449784075,2.34231805929919,2.725,0.859566260293281,2.83288409703504,3.7375,0.757962300210044,11.6981657936974,0,0.0003029996215278,0,0.00226528288475545,0.00849199011503909,0.032994417893052,NA
"1110007C09Rik",0.807977810117701,0.613558727609435,2.82143935216498,2.36129250963203,15262.5012018084,11642.8757508306,0.999815173290569,0.999797231048124,0.415094339622642,0.6,0.691823899371069,0.54177897574124,0.9125,0.593730384373962,11.6811384062328,1.21858577686318e-05,0.123248927228182,2.02096443979774e-05,0.300778470074992,0.00855922338807491,0.0332179383870526,NA
"Col11a1",0.971116981503448,0.861861534486974,2.70633472163747,2.35271164244561,11304.1000491338,14521.6201842914,0.999760645523611,0.999838011840197,0.0566037735849057,0.2125,0.266370699223085,0.078167115902965,0.325,0.240514202778354,11.6554950399459,5.61567172785438e-06,0.464331838052453,9.76069241648342e-06,0.610173976845572,0.00866146998593731,0.0335766837620197,NA
"Plek2",0.971339970856649,0.863476445722826,2.82144064795576,2.47210153257633,10493.4570064778,13644.4351341257,0.999731196093723,0.999818852616942,0.0619946091644205,0.2125,0.291739337244332,0.0808625336927224,0.3375,0.239592692422881,11.6425941155737,0.000388319122483716,0.453091334066763,0.00050617612552536,0.601708698342422,0.00871336418065627,0.0337396443330163,NA
"Tuba1b",0.126361897483596,0.0322579681447373,4.64334552771014,5.21833279980331,18422.9045097579,18434.3661477273,0.999748021518426,0.999717003774932,3.52830188679245,3.825,0.922431865828092,4.05660377358491,5.05,0.803287875957407,11.6364786056281,0,0,0,0,0.00873807103844726,0.0337970815419265,NA
"Thsd4",0.982989594216395,0.891355902329346,3.01068290915121,2.53120054552332,15922.846985005,10170.7422541957,0.999810956309423,0.999751191142479,0.0377358490566038,0.175,0.215633423180593,0.0512129380053908,0.275,0.186228865474148,11.6270464835713,0.00022891763534838,0.625788195484062,0.00031101982571852,0.726611993100988,0.00877631275939994,0.0339066801077043,NA
"Ppp4r1l-ps",0.690783152933819,0.476369137418649,2.99861979022609,2.67363930392144,18645.0643720245,10267.708404657,0.999839199396123,0.999739674795691,0.730458221024259,0.925,0.789684563269469,0.92722371967655,1.4,0.662302656911821,11.6212719566591,0,0.0619425578624403,0,0.192785978545436,0.00879980655961421,0.0339591182114537,NA
"Lekr1",0.884929665879442,0.719891263212291,2.76404254481895,2.76678269033609,13666.8144115648,16136.758911908,0.999797796065614,0.999828571003715,0.245283018867925,0.5375,0.456340500219394,0.318059299191375,0.775,0.410399095730806,11.6105828719324,0.000241143035261793,0.376140098302755,0.000326015735754735,0.546234284585604,0.00884345928517127,0.0340891454202041,NA
"Pkd1",0.925045332703983,0.777898979136155,2.73300863099493,2.30750853070237,11679.9163294231,12715.9987391378,0.99976606259831,0.999818567937761,0.150943396226415,0.3125,0.483018867924528,0.204851752021563,0.5125,0.399710735651831,11.5370717040483,4.29290381021019e-10,0.513229671056209,1.35701858698591e-09,0.646521528691677,0.00914951272399434,0.035229226157742,NA
"Zbtb7a",0.54787435518303,0.326657890042509,3.0762276834258,2.93313008578475,16030.6080214282,19213.2936622035,0.999808139686698,0.999847361809501,1.09433962264151,1.375,0.795883361921098,1.39083557951482,1.975,0.704220546589785,11.5275227826305,0,0.0231061121437128,0,0.0936580043845439,0.0091900277487571,0.0353454662741523,NA
"Serinc2",0.805518813542056,0.611448686964232,2.85506343859332,2.70234052838606,15128.894111221,14537.560484376,0.999811319669283,0.999814147752284,0.439353099730458,0.7,0.627647285329226,0.555256064690027,1.05,0.528815299704788,11.5131058360141,6.18955634118512e-05,0.0615579939281765,9.18680998959514e-05,0.192600539862103,0.00925153294705194,0.0354982616754358,NA
"Slc35e3",0.891491972664215,0.728389813539934,2.88153222316231,2.53120174274955,14203.2084305767,19870.4572219208,0.999797162186731,0.999872631046283,0.242587601078167,0.4375,0.554485945321525,0.31266846361186,0.6875,0.454790492526342,11.5119698585146,0.000269042248342677,0.392841973574339,0.000361022504186327,0.55731496853468,0.00925639645360632,0.0354982616754358,NA
