"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Stfa1",0.989997765942249,0.975272390214001,3.92068899741394,2.82144320030554,15082.5111456464,10338.5563097502,0.999740118204199,0.999727169506065,0.0318627450980392,0.0436046511627907,0.730718954248366,0.0392156862745098,0.0697674418604651,0.562091503267974,3.05362130215403,NA,NA,NA,NA,0.383431487574566,0.945005922916076,NA
"Camk2n1",0.922346243690059,0.954044928884423,2.93535286110336,2.97307653839664,11697.5838581314,16996.4787108171,0.999749126273102,0.999825107504902,0.213235294117647,0.113372093023256,1.88084464555053,0.227941176470588,0.136627906976744,1.66833541927409,3.04539278526539,NA,NA,NA,NA,0.384679314874126,0.947382660507981,NA
"Irx6",0.78211465671962,0.72722024055324,3.12720557569171,3.19705914288965,17057.8409910755,13558.5629122113,0.999816704096764,0.999764259273896,0.632352941176471,0.680232558139535,0.929612870789341,0.681372549019608,0.872093023255814,0.781307189542484,3.01665672296849,NA,NA,NA,NA,0.389064160069059,0.957476011009421,NA
"Trerf1",0.841750190232841,0.795800060074156,2.8962660401035,3.07496990124114,17297.5402781805,14807.9316898167,0.999832590002414,0.999792386164432,0.419117647058824,0.479651162790698,0.87379679144385,0.458333333333333,0.627906976744186,0.729938271604938,3.00971020051952,NA,NA,NA,NA,0.390130475934663,0.959393709031379,NA
"Dnm3",0.969064409154766,0.987825975201831,3.01068291200862,3.10421481352088,12770.7809682299,12275.8865132902,0.999764307811319,0.999747192999632,0.0833333333333333,0.0290697674418605,2.86666666666667,0.0931372549019608,0.0377906976744186,2.46455505279035,3.00419757624863,NA,NA,NA,NA,0.390978445242151,0.960772032352403,NA
"Foxp2",0.979471227850529,0.993818098778714,3.10420481091569,2.82143931250851,16604.7234963095,12784.9534343683,0.999813087848286,0.999779364327228,0.0514705882352941,0.0145348837209302,3.54117647058824,0.0637254901960784,0.0174418604651163,3.65359477124183,2.9782271497923,NA,NA,NA,NA,0.394994317861988,0.969927266932228,NA
"Tmem86a",0.989575602481188,0.972181401441567,2.82144710904795,2.82144441628133,13429.9219555596,10186.9123574194,0.99978995749234,0.999723109114414,0.0294117647058824,0.0552325581395349,0.53250773993808,0.0294117647058824,0.0784883720930233,0.374727668845316,2.97091455523125,NA,NA,NA,NA,0.396131353084388,0.972005126290768,NA
"Rdh10",0.960908641114528,0.93176781069988,2.82144024540611,2.76927364422881,12042.2094387327,15964.3227537285,0.999765758986112,0.999826563682386,0.102941176470588,0.148255813953488,0.694348327566321,0.110294117647059,0.188953488372093,0.583710407239819,2.94675288801454,NA,NA,NA,NA,0.399907902912147,0.980551879334113,NA
"Pkd1",0.96108899934139,0.932419835032773,2.89750886926095,2.92504465923862,13513.8176098914,19704.0322906867,0.99978563513074,0.999851572994782,0.102941176470588,0.148255813953488,0.694348327566321,0.112745098039216,0.197674418604651,0.570357554786621,2.94382661004784,NA,NA,NA,NA,0.40036734219061,0.980933410987603,NA
"Pianp",0.979151231186115,0.993818098778714,2.82144019406394,2.82143931250851,12696.0069006594,12784.9534343683,0.999777818857116,0.999779364327228,0.0588235294117647,0.0116279069767442,5.05882352941176,0.0588235294117647,0.0174418604651163,3.37254901960784,2.94015737301274,NA,NA,NA,NA,0.400944057055955,0.980933410987603,NA
"2900055J20Rik",0.979151231186115,0.993818098778714,2.82144019406394,2.82143931250851,12696.0069006594,12784.9534343683,0.999777818857116,0.999779364327228,0.0612745098039216,0.0145348837209302,4.2156862745098,0.0588235294117647,0.0174418604651163,3.37254901960784,2.94015737162752,NA,NA,NA,NA,0.400944057273808,0.980933410987603,NA
"Slc39a14",0.979151231186115,0.956491113639158,2.82144019406394,2.73934950892653,12696.0069006594,14829.6034274998,0.999777818857116,0.999815312418941,0.0612745098039216,0.0872093023255814,0.702614379084967,0.0588235294117647,0.119186046511628,0.493543758967001,2.93797141964018,NA,NA,NA,NA,0.401287967837009,0.981056611932176,NA
"Pthlh",0.923881395808646,0.950956227088637,3.38094667466898,2.96365644290721,12020.5139709978,16466.4149340293,0.999718814352768,0.999820050499985,0.242647058823529,0.107558139534884,2.25596184419714,0.257352941176471,0.145348837209302,1.77058823529412,2.9301185782395,NA,NA,NA,NA,0.402525483080932,0.98154431477551,NA
"2610203C20Rik",0.729237608033827,0.669780552677079,3.00531219689015,3.01068290991382,16410.5611254432,10954.0627256062,0.999816900720005,0.999725229283618,0.752450980392157,0.761627906976744,0.987950905553061,0.813725490196078,0.994186046511628,0.818484118793716,2.92959431469262,NA,NA,NA,NA,0.402608214915456,0.98154431477551,NA
"Gm10012",0.979151231186115,0.956726671843848,2.82144019406394,2.82143382600592,12696.0069006594,15250.8164959112,0.999777818857116,0.999815032070448,0.0588235294117647,0.0988372093023256,0.595155709342561,0.0588235294117647,0.122093023255814,0.481792717086835,2.92745767120118,NA,NA,NA,NA,0.40294553743561,0.98154431477551,NA
"Itpr2",0.979151231186115,0.956726671843848,2.82144019406394,2.82143382600592,12696.0069006594,15250.8164959112,0.999777818857116,0.999815032070448,0.0563725490196078,0.0930232558139535,0.606004901960784,0.0588235294117647,0.122093023255814,0.481792717086835,2.92745766947019,NA,NA,NA,NA,0.402945537708987,0.98154431477551,NA
"Shisa2",0.974522776634443,0.990907341372531,3.2708959080408,3.19705914617846,12970.4953678601,15645.8042525056,0.999747883857198,0.999795702033471,0.0637254901960784,0.0232558139534884,2.74019607843137,0.0833333333333333,0.0290697674418605,2.86666666666667,2.92739171224471,NA,NA,NA,NA,0.402955954479952,0.98154431477551,NA
"Fxyd2",0.958302467833488,0.92912546664369,2.82143938292507,2.87110728065071,15428.6037047776,11851.4526246752,0.99981716274702,0.999757800837435,0.107843137254902,0.174418604651163,0.618300653594771,0.117647058823529,0.203488372093023,0.578151260504202,2.89912518300366,NA,NA,NA,NA,0.40744099873064,0.991746407689584,NA
"Lamb2",0.958302467833488,0.928908132010782,2.82143938292507,2.82143936971691,15428.6037047776,15936.4931919073,0.99981716274702,0.999822988664508,0.102941176470588,0.145348837209302,0.708235294117647,0.117647058823529,0.200581395348837,0.586530264279625,2.89270177751229,NA,NA,NA,NA,0.408466009926225,0.993517762134966,NA
"Hbb-y",0.661803835500514,0.607566078468459,3.13804462006018,3.29636296954135,16937.1930817144,10018.2034655603,0.999814758956206,0.999671070894982,0.970588235294118,1.00581395348837,0.96497789867392,1.06127450980392,1.29360465116279,0.820400969376515,2.88683373296158,NA,NA,NA,NA,0.409404284338609,0.994703806393117,NA
"Armcx3",0.799067771120622,0.745128624216647,3.02511602683568,2.93125511295918,12612.3140927634,17862.4151162252,0.999760203354284,0.999835925089163,0.549019607843137,0.578488372093023,0.949059020593162,0.607843137254902,0.747093023255814,0.813611047531853,2.88593026939589,NA,NA,NA,NA,0.409548904128345,0.994703806393117,NA
"Mospd1",0.867456747419711,0.821780610365599,2.86624899891845,2.91971314329301,11880.5432921535,11153.0243129943,0.999758802472557,0.999738281840026,0.352941176470588,0.40406976744186,0.873465933135844,0.379901960784314,0.520348837209302,0.730090919049184,2.87834636672051,NA,NA,NA,NA,0.410764563468137,0.996931859920488,NA
"Foxn3",0.767362977814915,0.71299634133632,2.96051541531695,3.03861291677387,12640.5080840065,12534.5955501743,0.999765846263465,0.999757640645974,0.622549019607843,0.680232558139535,0.915200268141445,0.688725490196078,0.872093023255814,0.789738562091503,2.87258528505049,NA,NA,NA,NA,0.411690047137869,0.998452929996196,NA
"Apod",0.9947878085128,0.981454295388184,2.82143937282608,2.82143939072294,10984.1681994076,11452.745335872,0.999743201780871,0.999753705823023,0.0122549019607843,0.0377906976744186,0.324283559577677,0.0147058823529412,0.0523255813953488,0.281045751633987,2.86259424586399,NA,NA,NA,NA,0.413299173370646,0.999454296730972,NA
"A430106G13Rik",0.9947878085128,0.981454295388184,2.82143937282608,2.82143939072294,10984.1681994076,11452.745335872,0.999743201780871,0.999753705823023,0.0122549019607843,0.0465116279069767,0.263480392156863,0.0147058823529412,0.0523255813953488,0.281045751633987,2.86259424460732,NA,NA,NA,NA,0.41329917357337,0.999454296730972,NA
"Tbx3os1",0.9947878085128,0.981454295388184,2.82143937282608,2.82143939072294,10984.1681994076,11452.745335872,0.999743201780871,0.999753705823023,0.0147058823529412,0.0436046511627907,0.337254901960784,0.0147058823529412,0.0523255813953488,0.281045751633987,2.86259424460732,NA,NA,NA,NA,0.41329917357337,0.999454296730972,NA
"C77370",0.9947878085128,0.981454295388184,2.82143937282608,2.82143939072294,10984.1681994076,11452.745335872,0.999743201780871,0.999753705823023,0.00980392156862745,0.0377906976744186,0.259426847662142,0.0147058823529412,0.0523255813953488,0.281045751633987,2.86259424460732,NA,NA,NA,NA,0.41329917357337,0.999454296730972,NA
"Gpc6",0.935031267226787,0.962908590583714,2.8671421784946,2.8214393720279,14115.5054289918,16494.521733627,0.999796921198669,0.999828976136191,0.17156862745098,0.0784883720930233,2.18591140159768,0.186274509803922,0.104651162790698,1.77995642701525,2.85806498728556,NA,NA,NA,NA,0.414030367262778,0.99999537586564,NA
"Zscan26",0.765822506965007,0.709379610890721,3.04570434873145,3.00079779591072,16771.7213798233,12063.8041823176,0.999818435371803,0.99975131795029,0.705882352941177,0.683139534883721,1.03329161451815,0.713235294117647,0.872093023255814,0.817843137254902,2.85411825274514,NA,NA,NA,NA,0.414668398067087,0.99999537586564,NA
"Rnf152",0.955696277656865,0.978363344031501,2.82144002717824,2.82143939604844,13145.8019760285,18476.7790561546,0.999785419360042,0.999847321407369,0.112745098039216,0.0406976744186047,2.7703081232493,0.125,0.061046511627907,2.04761904761905,2.85149529073203,NA,NA,NA,NA,0.415092879922751,0.99999537586564,NA
"3110007F17Rik",0.955696277656865,0.978363344031501,2.82144002717824,2.82143939604844,13145.8019760285,18476.7790561546,0.999785419360042,0.999847321407369,0.115196078431373,0.0494186046511628,2.33102652825836,0.125,0.061046511627907,2.04761904761905,2.85149529073203,NA,NA,NA,NA,0.415092879922751,0.99999537586564,NA
